17.1325,0.984302937930856
17.1695,0.9866964354142492
17.2065,0.9843667430419958
17.2435,0.999791021591039
17.2805,0.9956719608670056
17.3175,0.9883590150956758
17.354499999999998,0.9811775165367321
17.391499999999997,1.002002654621171
17.4285,0.9770502333993796
17.4655,0.9885112193320191
17.5025,0.9794157172514346
17.5395,0.9860827246278383
17.5765,0.9808682017115569
17.6135,0.9743981522415431
17.6505,0.9737948245507125
17.6875,0.9744678292634709
17.7245,0.9758014576914992
17.761499999999998,0.9947346645343527
17.798499999999997,0.9873319220312138
17.8355,0.9812406475579883
17.8725,0.9907489402467502
17.9095,0.9815929389650666
17.9465,0.9764527536514527
17.9835,0.9883876840022943
18.0205,1.0107328414438117
18.057499999999997,0.9807367992246974
18.0945,0.98061451695288
18.1315,0.9917327734579952
18.168499999999998,1.00061192049236
18.2055,0.9796365238065432
18.2425,0.9876272130901502
18.2795,0.9901178165996054
18.316499999999998,0.9972135607064666
18.3535,0.9860652008277097
18.3905,0.9982574102397388
18.4275,0.9978593334482022
18.4645,0.9937260688530793
18.5015,0.9728983134292396
18.5385,0.975186407318855
18.575499999999998,0.9897349336699619
18.612499999999997,0.9883873214884069
18.6495,0.9923245256393782
18.6865,0.9774045356212587
18.7235,0.9869147738175781
18.7605,0.9766016399306878
18.7975,0.9716943658144667
18.8345,0.9847442465509884
18.871499999999997,0.9765879445027932
18.9085,0.9851541448520615
18.9455,0.9783571616350075
18.982499999999998,0.9948744949572346
19.0195,0.9861243665070498
19.0565,0.9876817695536521
19.0935,0.9901241651622946
19.130499999999998,1.0001984866384404
19.167499999999997,0.9759549304882221
19.2045,0.9879073945204057
19.2415,0.9789589506645344
19.2785,0.9779297713232507
19.3155,0.9866229530006078
19.3525,1.0026631801003048
19.389499999999998,0.9958331245627114
19.426499999999997,0.9838054768036729
19.4635,1.0011446921621079
19.5005,0.9944382053387495
19.537499999999998,1.0049282392601946
19.5745,0.9786968739948351
19.6115,0.9856625952535673
19.6485,0.9881155124515247
19.685499999999998,0.9919409115331482
19.7225,0.9904023512904611
19.7595,0.9882651220740465
19.796499999999998,0.99983912573573
19.8335,0.9923401275064146
19.8705,1.0021886535173832
19.9075,0.989493008433085
19.944499999999998,0.9892592083400709
19.981499999999997,1.0043576598924995
