14.468499999999999,0.9650404966794747
14.5055,0.9661401248442651
14.5425,0.9590585027794782
14.5795,0.9674653738905913
14.616499999999998,0.9584670245023139
14.6535,0.9704970317348353
14.6905,0.9612491900824465
14.7275,0.9641892516703413
14.764499999999998,0.9709233117574794
14.801499999999999,0.9616676358018511
14.8385,0.9652747037100537
14.875499999999999,0.9621551681977623
14.9125,0.9634763507335693
14.9495,0.9771817576034083
14.9865,0.9674601621241626
15.023499999999999,0.9694312256469413
15.0605,0.9746940559038819
15.0975,0.968889186161877
15.1345,0.9683991062119893
15.171499999999998,0.9712533661305764
15.208499999999999,0.9746284639878432
15.2455,0.9704607947279371
15.282499999999999,0.9796332046021826
15.3195,0.9701148656142772
15.3565,0.9774803802346438
15.3935,0.9745761421419837
15.430499999999999,0.964863198432581
15.4675,0.9815658408356799
15.5045,0.972771647794044
15.5415,0.9774818791686459
15.578499999999998,0.9802925540143549
15.615499999999999,0.967804850822857
15.6525,0.9684979739521934
15.689499999999999,0.9730009356237541
15.726499999999998,0.9741892667332264
15.7635,0.9708772761478272
15.8005,0.9711940458551706
15.837499999999999,0.97835185065852
15.8745,0.9706188339859564
15.9115,0.9785988960665971
15.9485,0.9670956817574796
15.985499999999998,0.9719559842036141
16.022499999999997,0.9694446526190302
16.0595,0.9750964658740546
16.0965,0.9753456909553523
16.133499999999998,0.9587069967458315
16.1705,0.9801526088173766
16.2075,0.9857693255775107
16.2445,0.9743222042229567
16.281499999999998,0.9841144378578548
16.3185,0.9689107842476993
16.3555,0.9824930957492808
16.3925,0.9739653350642378
16.4295,0.9822570264561004
16.4665,0.9891180820151139
16.5035,0.9765811219481757
16.540499999999998,0.9772314498441809
16.5775,0.9827298689302177
16.6145,0.9892788469217711
16.6515,0.981489633398269
16.6885,0.9791507964026102
16.7255,0.9810326534756626
16.7625,0.9690997711273442
16.7995,0.9833621405224829
16.836499999999997,0.9826382784260224
16.8735,0.9877432097393448
16.9105,0.9868847372862074
16.947499999999998,0.9822522788933487
16.9845,0.9829780726961241
